/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_066.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_066.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_066.jpg,0,0.09975028,0,1.211363
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_140.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_140.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_140.jpg,0,0.346158,0,1.467769
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_206.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_206.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_206.jpg,0,0.547833,0,1.818764
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_290.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_290.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_290.jpg,0,0.7975831,0,2.448326
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_360.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_360.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_360.jpg,0,0.9965851,0,3.320289
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_428.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_428.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_428.jpg,0,1,0,4.261736
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_494.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_494.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_494.jpg,0,1,0,4.960932
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_562.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_562.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_562.jpg,0,1,0,5.886961
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_631.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_631.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_631.jpg,0,1,0,6.576767
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_698.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_698.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_698.jpg,0,1,0,7.262548
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_781.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_781.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_781.jpg,0,1,0,8.170711
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_848.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_848.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_848.jpg,0,1,0,9.071805
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_931.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_931.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_931.jpg,0,1,0,9.965811
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_28_999.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_28_999.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_28_999.jpg,0.15,1,0,10.62592
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_081.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_081.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_081.jpg,0.35,1,0,11.56937
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_160.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_160.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_160.jpg,0.5500001,1,0,12.37791
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_228.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_228.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_228.jpg,0.7500002,1,0,13.12204
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_311.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_311.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_311.jpg,0,1,0,13.81397
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_407.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_407.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_407.jpg,0,1,0,14.63642
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_477.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_477.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_477.jpg,0,1,0,15.48088
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_545.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_545.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_545.jpg,0,1,0,16.32507
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_613.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_613.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_613.jpg,0.05,1,0,16.98865
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_680.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_680.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_680.jpg,0.2,1,0,17.5769
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_761.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_761.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_761.jpg,0.4,1,0,18.34326
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_828.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_828.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_828.jpg,0,1,0,19.15797
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_895.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_895.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_895.jpg,0.05,1,0,19.75238
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_29_978.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_29_978.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_29_978.jpg,0.25,1,0,20.5477
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_045.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_045.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_045.jpg,0,1,0,21.34554
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_113.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_113.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_113.jpg,0.1,1,0,21.95192
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_180.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_180.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_180.jpg,0.25,1,0,22.51796
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_261.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_261.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_261.jpg,0,1,0,23.28335
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_330.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_330.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_330.jpg,0.15,1,0,24.06021
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_412.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_412.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_412.jpg,0.35,1,0,24.78343
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_479.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_479.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_479.jpg,0.5000001,1,0,25.27039
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_562.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_562.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_562.jpg,0,1,0,26.00873
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_646.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_646.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_646.jpg,0.05,1,0,26.72292
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_718.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_718.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_718.jpg,0.2,1,0,27.28961
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_808.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_808.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_808.jpg,0,1,0,28.21566
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_879.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_879.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_879.jpg,0,1,0,28.77048
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_30_946.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_30_946.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_30_946.jpg,0,1,0,29.5061
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_029.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_029.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_029.jpg,0,1,0,30.18477
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_116.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_116.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_116.jpg,0,1,0,30.19023
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_196.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_196.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_196.jpg,0,1,0,30.19026
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_279.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_279.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_279.jpg,0.15,1,0,30.18495
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_346.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_346.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_346.jpg,0,1,0,30.18464
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_413.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_413.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_413.jpg,0,1,0,30.18991
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_481.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_481.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_481.jpg,0.05,1,0,30.19011
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_564.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_564.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_564.jpg,0.3,1,0,30.17169
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_636.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_636.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_636.jpg,0,1,0,30.18886
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_712.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_712.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_712.jpg,0.1,1,0,30.18951
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_781.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_781.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_781.jpg,0.25,1,0,30.17827
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_848.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_848.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_848.jpg,0,1,0,30.18916
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_915.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_915.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_915.jpg,0.05,1,0,30.18999
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_31_999.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_31_999.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_31_999.jpg,0.25,1,0,30.17926
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_32_082.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_32_082.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_32_082.jpg,0.05,1,0,30.19017
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_32_148.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_32_148.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_32_148.jpg,0.2,1,0,30.18439
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_32_231.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_32_231.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_32_231.jpg,0.4,1,0,30.16167
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/center_2019_02_27_21_48_32_318.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/left_2019_02_27_21_48_32_318.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center_reverse/IMG/right_2019_02_27_21_48_32_318.jpg,0.1,1,0,30.19092
