/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_220.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_220.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_220.jpg,0,0,0,2.58291E-05
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_291.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_291.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_291.jpg,0,0.07309198,0,0.04569119
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_379.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_379.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_379.jpg,0,0.3113279,0,0.2443816
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_460.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_460.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_460.jpg,0,0.5477278,0,0.6720925
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_526.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_526.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_526.jpg,0,0.7705615,0,1.295654
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_610.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_610.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_610.jpg,0,1,0,2.178386
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_682.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_682.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_682.jpg,0,1,0,3.09518
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_760.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_760.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_760.jpg,0,1,0,4.032496
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_838.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_838.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_838.jpg,0,1,0,4.965898
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_917.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_917.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_917.jpg,0,1,0,5.661059
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_01_995.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_01_995.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_01_995.jpg,0,1,0,6.58168
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_073.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_073.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_073.jpg,0,1,0,7.495148
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_154.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_154.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_154.jpg,-0.009433962,1,0,8.401505
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_230.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_230.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_230.jpg,-0.01886792,1,0,9.300748
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_310.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_310.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_310.jpg,-0.08490566,1,0,10.19114
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_385.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_385.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_385.jpg,-0.1792453,1,0,11.06823
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_462.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_462.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_462.jpg,-0.2830189,1,0,12.05115
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_544.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_544.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_544.jpg,-0.3113208,1,0,12.83683
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_618.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_618.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_618.jpg,-0.3207547,1,0,13.30003
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_699.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_699.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_699.jpg,-0.3207547,1,0,14.53192
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_778.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_778.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_778.jpg,-0.3207547,1,0,15.12186
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_848.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_848.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_848.jpg,-0.3207547,1,0,15.93087
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_02_930.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_02_930.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_02_930.jpg,-0.2358491,1,0,16.78181
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_006.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_006.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_006.jpg,-0.2169811,0.7700975,0,17.46826
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_081.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_081.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_081.jpg,-0.2169811,0.5460994,0,17.93554
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_157.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_157.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_157.jpg,-0.2264151,0.3184206,0,18.21167
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_234.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_234.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_234.jpg,-0.2264151,0.0886569,0,18.26973
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_310.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_310.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_310.jpg,-0.2264151,0,0,18.13778
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_387.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_387.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_387.jpg,-0.2264151,0,0,17.991
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_464.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_464.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_464.jpg,-0.2264151,0,0,17.8432
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_540.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_540.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_540.jpg,-0.2264151,0,0,17.6945
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_616.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_616.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_616.jpg,-0.2169811,0,0,17.5076
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_691.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_691.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_691.jpg,-0.2169811,0,0,17.37602
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_769.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_769.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_769.jpg,-0.2075472,0,0,17.24461
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_849.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_849.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_849.jpg,-0.2075472,0,0,17.10602
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_923.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_923.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_923.jpg,-0.2075472,0,0,16.96712
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_03_998.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_03_998.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_03_998.jpg,-0.2075472,0,0,16.82901
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_075.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_075.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_075.jpg,-0.1981132,0,0,16.74144
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_154.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_154.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_154.jpg,-0.1981132,0,0,16.60466
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_231.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_231.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_231.jpg,-0.1886793,0,0,16.46987
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_302.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_302.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_302.jpg,-0.1886793,0,0,16.33496
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_378.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_378.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_378.jpg,-0.1886793,0,0,16.20089
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_457.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_457.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_457.jpg,-0.1698113,0,0,16.09287
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_536.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_536.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_536.jpg,-0.01886792,0,0,15.95951
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_607.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_607.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_607.jpg,0.03773585,0,0,15.82844
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_696.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_696.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_696.jpg,0.06603774,0,0,15.69748
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_758.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_758.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_758.jpg,0.06603774,0,0,15.5994
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_833.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_833.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_833.jpg,0.02830189,0,0,15.47056
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_910.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_910.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_910.jpg,0.009433962,0,0,15.34198
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_04_986.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_04_986.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_04_986.jpg,0.009433962,0,0,15.21633
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_063.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_063.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_063.jpg,-0.009433962,0,0,15.09042
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_146.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_146.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_146.jpg,-0.1132075,0,0,14.99113
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_217.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_217.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_217.jpg,-0.2075472,0,0,14.85421
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_293.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_293.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_293.jpg,-0.2169811,0,0,14.72925
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_369.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_369.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_369.jpg,-0.2169811,0,0,14.63184
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_448.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_448.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_448.jpg,-0.2169811,0,0,14.50929
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_524.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_524.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_524.jpg,-0.2169811,0,0,14.38247
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_614.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_614.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_614.jpg,-0.2075472,0,0,14.27043
/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/center_2019_03_01_11_50_05_697.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/left_2019_03_01_11_50_05_697.jpg,/home/ans5k/work/CarND-Behavioral-Cloning-P3/data/track1_mouse/IMG/right_2019_03_01_11_50_05_697.jpg,-0.1226415,0,0,14.14177
