/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_218.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_218.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_218.jpg,0,1,0,22.3704
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_286.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_286.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_286.jpg,0,1,0,22.96573
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_367.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_367.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_367.jpg,0,1,0,23.74739
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_436.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_436.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_436.jpg,0,1,0,24.52328
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_517.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_517.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_517.jpg,0,1,0,25.29324
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_585.jpg,0,1,0,25.86669
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_652.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_652.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_652.jpg,0,1,0,26.43675
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_719.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_719.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_719.jpg,0,1,0,27.19144
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_801.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_801.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_801.jpg,0,1,0,27.94004
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_885.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_885.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_885.jpg,0,1,0,28.68261
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_25_968.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_25_968.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_25_968.jpg,0,1,0,29.41954
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_035.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_035.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_035.jpg,0.1,1,0,30.14675
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_118.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_118.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_118.jpg,0.3,1,0,30.16921
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_202.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_202.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_202.jpg,0,1,0,30.18894
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_268.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_268.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_268.jpg,0,1,0,30.18909
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_352.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_352.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_352.jpg,0.2,1,0,30.18404
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_435.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_435.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_435.jpg,0,1,0,30.1888
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_503.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_503.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_503.jpg,0,1,0,30.18994
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_585.jpg,0.1,1,0,30.18904
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_668.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_668.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_668.jpg,0.3,1,0,30.17138
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_735.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_735.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_735.jpg,0,1,0,30.18868
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_802.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_802.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_802.jpg,0.05,1,0,30.18992
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_885.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_885.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_885.jpg,0.25,1,0,30.18008
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_26_952.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_26_952.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_26_952.jpg,0.4,1,0,30.163
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_035.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_035.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_035.jpg,0,1,0,30.17407
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_103.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_103.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_103.jpg,0,1,0,30.18505
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_169.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_169.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_169.jpg,0.05,1,0,30.19006
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_252.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_252.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_252.jpg,0.25,1,0,30.18159
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_335.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_335.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_335.jpg,0,1,0,30.18951
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_418.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_418.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_418.jpg,0,1,0,30.1909
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_503.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_503.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_503.jpg,0,1,0,30.19027
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_589.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_589.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_589.jpg,0,1,0,30.1903
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_668.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_668.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_668.jpg,0,1,0,30.19024
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_734.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_734.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_734.jpg,0,1,0,30.19032
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/center_2019_02_27_21_26_27_802.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/left_2019_02_27_21_26_27_802.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_center_reverse/IMG/right_2019_02_27_21_26_27_802.jpg,0,1,0,30.19025
