/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_352.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_352.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_352.jpg,0,0,0,0.7848877
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_435.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_435.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_435.jpg,0,0,0,0.7785817
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_518.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_518.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_518.jpg,0,0,0,0.7723262
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_585.jpg,0,0,0,0.766121
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_687.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_687.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_687.jpg,0,0.2467554,0,0.9188614
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_774.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_774.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_774.jpg,0,0.04438734,0,1.024022
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_825.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_825.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_825.jpg,0,0,0,1.005543
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_901.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_901.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_901.jpg,0,0,0,0.9974643
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_49_984.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_49_984.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_49_984.jpg,0,0,0,0.9894501
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_051.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_051.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_051.jpg,0,0,0,0.9834816
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_117.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_117.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_117.jpg,0,0,0,0.9775491
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_184.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_184.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_184.jpg,0,0,0,0.9696947
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_251.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_251.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_251.jpg,0,0,0,0.9638455
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_318.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_318.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_318.jpg,0,0,0,0.9580315
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_386.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_386.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_386.jpg,0,0,0,0.9503341
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_455.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_455.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_455.jpg,0,0,0,0.9446018
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_543.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_543.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_543.jpg,0,0,0,0.9351243
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_617.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_617.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_617.jpg,0,0,0,0.9294836
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_701.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_701.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_701.jpg,0,0,0,0.9201579
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_775.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_775.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_775.jpg,0,0.2148628,0,1.03416
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_872.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_872.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_872.jpg,0,0.5004537,0,1.524475
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_50_934.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_50_934.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_50_934.jpg,0,0.7005987,0,1.940357
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_043.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_043.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_043.jpg,0,1,0,3.216363
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_137.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_137.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_137.jpg,0,1,0,4.156936
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_218.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_218.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_218.jpg,0,1,0,5.08916
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_301.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_301.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_301.jpg,0,1,0,6.244215
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_369.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_369.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_369.jpg,0,0.7962515,0,6.83614
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_445.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_445.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_445.jpg,0.03773585,0.5681651,0,7.417889
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_540.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_540.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_540.jpg,0.06603774,0.2846677,0,7.744712
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_618.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_618.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_618.jpg,0.08490566,0.0985446,0,7.864525
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_701.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_701.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_701.jpg,0.1132075,0,0,7.791043
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_769.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_769.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_769.jpg,0.1132075,0,0,7.743591
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_836.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_836.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_836.jpg,0.1226415,0,0,7.69657
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_919.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_919.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_919.jpg,0.1226415,0,0,7.634395
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_51_996.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_51_996.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_51_996.jpg,0.1226415,0,0,7.572949
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_068.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_068.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_068.jpg,0.1226415,0,0,7.512062
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_151.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_151.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_151.jpg,0.1132075,0,0,7.451903
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_238.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_238.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_238.jpg,0,0,0,7.390253
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_334.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_334.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_334.jpg,0,0,0,7.31543
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_403.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_403.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_403.jpg,0,0,0,7.256611
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_484.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_484.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_484.jpg,0,0,0,7.198287
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_553.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_553.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_553.jpg,0,0.2086859,0,7.274853
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_634.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_634.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_634.jpg,0,0.4519143,0,7.538596
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_701.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_701.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_701.jpg,0,0.6520171,0,8.024806
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_769.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_769.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_769.jpg,0,0.8341713,0,8.552932
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_850.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_850.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_850.jpg,0,0.9500136,0,9.406569
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_917.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_917.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_917.jpg,0,0.7491698,0,9.971799
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_52_985.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_52_985.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_52_985.jpg,0,0.5459557,0,10.51229
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_055.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_055.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_055.jpg,0,0.3365889,0,10.77408
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_121.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_121.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_121.jpg,0,0.1362607,0,10.91035
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_200.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_200.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_200.jpg,0,0,0,10.86625
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_270.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_270.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_270.jpg,0,0,0,10.77891
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_351.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_351.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_351.jpg,0.01886792,0,0,10.6922
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_419.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_419.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_419.jpg,0.04716982,0,0,10.62711
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_502.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_502.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_502.jpg,0.04716982,0,0,10.51982
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_585.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_585.jpg,0.04716982,0,0,10.43512
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_659.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_659.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_659.jpg,0.05660377,0,0,10.37193
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/center_2019_03_01_15_31_53_734.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/left_2019_03_01_15_31_53_734.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track2_mouse_reverse/IMG/right_2019_03_01_15_31_53_734.jpg,0.06603774,0,0,10.28835
