/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_332.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_332.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_332.jpg,-1,0,0,4.375011
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_413.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_413.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_413.jpg,-1,0.1488297,0,4.389647
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_480.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_480.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_480.jpg,0,0.3933356,0,4.544003
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_563.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_563.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_563.jpg,0,0.6437037,0,5.005754
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_647.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_647.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_647.jpg,0,0.8933666,0,5.719258
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_730.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_730.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_730.jpg,0,1,0,6.615951
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_797.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_797.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_797.jpg,0,1,0,7.526632
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_863.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_863.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_863.jpg,-0.15,1,0,8.200407
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_36_946.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_36_946.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_36_946.jpg,-0.35,1,0,9.072006
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_013.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_013.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_013.jpg,-0.5000001,1,0,9.703716
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_094.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_094.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_094.jpg,-0.7500002,1,0,10.70919
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_162.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_162.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_162.jpg,-0.9000002,1,0,11.27923
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_229.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_229.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_229.jpg,0,1,0,11.68724
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_299.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_299.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_299.jpg,0,0.7891955,0,12.27398
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_393.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_393.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_393.jpg,0,0.5390406,0,12.74984
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_473.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_473.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_473.jpg,0,0.3045518,0,13.13847
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_557.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_557.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_557.jpg,-0.2,0.05457711,0,13.12644
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_626.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_626.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_626.jpg,-0.4,0,0,13.03257
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_707.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_707.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_707.jpg,-0.6000001,0,0,12.78628
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_761.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_761.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_761.jpg,-0.7500002,0,0,12.87146
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_841.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_841.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_841.jpg,-0.9000002,0,0,12.47506
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_908.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_908.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_908.jpg,0,0,0,12.25748
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_37_990.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_37_990.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_37_990.jpg,0,0,0,12.13946
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_057.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_057.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_057.jpg,-0.15,0,0,12.40501
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_113.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_113.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_113.jpg,0,0,0,11.88559
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_192.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_192.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_192.jpg,0,0,0,11.87206
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_274.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_274.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_274.jpg,0,0,0,11.7093
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_357.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_357.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_357.jpg,-0.15,0,0,11.64705
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_413.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_413.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_413.jpg,-0.3,0,0,11.80929
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_487.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_487.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_487.jpg,0,0,0,11.70306
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_560.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_560.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_560.jpg,-0.2,0,0,11.76054
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_640.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_640.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_640.jpg,0,0,0,11.21464
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_708.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_708.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_708.jpg,-0.15,0,0,11.03459
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_763.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_763.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_763.jpg,-0.3,0,0,11.17474
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_847.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_847.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_847.jpg,-0.05,0,0,11.14775
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_915.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_915.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_915.jpg,-0.25,0,0,11.05047
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_38_998.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_38_998.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_38_998.jpg,0,0,0,10.9462
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_082.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_082.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_082.jpg,-0.2,0,0,10.85301
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_149.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_149.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_149.jpg,0,0,0,10.77779
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_231.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_231.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_231.jpg,-0.1,0,0,10.68898
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_313.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_313.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_313.jpg,-0.3,0,0,10.58245
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_403.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_403.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_403.jpg,-0.05,0,0,10.46846
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_481.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_481.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_481.jpg,-0.25,0,0,10.37239
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_562.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_562.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_562.jpg,-0.45,0,0,10.24601
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_645.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_645.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_645.jpg,-0.6500001,0,0,10.09348
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_711.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_711.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_711.jpg,-0.8000001,0,0,9.963972
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_778.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_778.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_778.jpg,0,0,0,9.760506
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_848.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_848.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_848.jpg,0,0,0,9.608546
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_931.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_931.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_931.jpg,0,0,0,9.511304
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_39_998.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_39_998.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_39_998.jpg,0,0,0,9.433795
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_078.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_078.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_078.jpg,0,0,0,9.358606
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_158.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_158.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_158.jpg,0,0,0,9.284234
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_228.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_228.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_228.jpg,0,0,0,9.228876
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_311.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_311.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_311.jpg,0,0,0,9.155599
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_379.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_379.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_379.jpg,0,0,0,9.082919
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_461.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_461.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_461.jpg,0,0,0,9.010494
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_530.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_530.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_530.jpg,-0.1,0,0,8.954057
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_611.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_611.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_611.jpg,-0.3,0,0,8.85899
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_678.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_678.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_678.jpg,-0.5000001,0,0,8.740462
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_746.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_746.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_746.jpg,0,0,0,8.644496
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_830.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_830.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_830.jpg,0,0,0,8.565094
/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/center_2019_02_27_16_53_40_900.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/left_2019_02_27_16_53_40_900.jpg,/home/nora/work/CarND-Behavioral-Cloning-P3/data/track1_off_center/IMG/right_2019_02_27_16_53_40_900.jpg,0,0,0,8.49549
